# Sensor type: Thingy
# Activity type: Falling on knees
# Activity code: 48
# Subject id: s1956488
# Notes: 1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664548811213,-0.52246094,0.25390625,0.14550781,1.59375,21.84375,-22.40625,0.0,0.0,0.0
1664548811248,-0.24316406,0.3720703,0.15527344,16.90625,42.84375,-13.0625,0.0,0.0,0.0
1664548811313,-0.2421875,0.14746094,0.032226562,8.28125,83.0625,-8.0,0.0,0.0,0.0
1664548811330,-1.4775391,1.1533203,1.1171875,-16.71875,85.59375,-14.46875,0.0,0.0,0.0
1664548811372,-1.9863281,1.6943359,-0.21972656,33.6875,-100.625,-42.3125,0.0,0.0,0.0
1664548811413,-1.8710938,-0.23828125,-0.75683594,-59.625,-7.0,-28.875,0.0,0.0,0.0
1664548811439,-1.2949219,1.0556641,-0.15429688,67.4375,34.3125,4.6875,-60.625,-34.625,-81.375
1664548811474,-0.73339844,0.515625,0.49121094,-1.96875,48.84375,-0.625,0.0,0.0,0.0
1664548811529,-1.0839844,0.08691406,0.2548828,41.0625,40.40625,16.03125,0.0,0.0,0.0
1664548811557,-0.5292969,0.044921875,0.7080078,20.9375,13.5,13.53125,0.0,0.0,0.0
1664548811595,-0.25585938,0.1484375,0.49609375,6.71875,22.53125,3.46875,0.0,0.0,0.0
1664548811679,-0.63964844,0.28222656,0.3076172,-7.5,24.3125,-0.25,0.0,0.0,0.0
1664548811718,-1.0605469,0.37402344,0.18847656,-0.3125,8.96875,3.46875,0.0,0.0,0.0
1664548811750,-1.1572266,0.8330078,-0.041992188,-1.65625,9.09375,7.75,0.0,0.0,0.0
1664548811817,-1.2441406,0.4873047,0.01171875,-4.46875,12.46875,9.375,0.0,0.0,0.0
1664548811842,-0.98046875,0.47851562,0.171875,2.0625,8.84375,4.8125,0.0,0.0,0.0
1664548811864,-0.77246094,0.42773438,0.35058594,-3.59375,17.875,8.65625,0.0,0.0,0.0
1664548811933,-0.6738281,0.28027344,0.41992188,-1.34375,17.59375,12.3125,0.0,0.0,0.0
1664548811969,-0.6425781,0.33398438,0.34472656,-2.5,16.125,4.4375,-65.5625,-30.6875,-87.9375
1664548811985,-0.99609375,0.19628906,-0.057617188,-32.0,32.53125,-1.3125,0.0,0.0,0.0
1664548812039,-0.9951172,0.46289062,-0.013671875,-7.09375,10.875,0.65625,0.0,0.0,0.0
1664548812074,-1.0292969,0.51171875,0.06738281,4.3125,-0.3125,2.1875,0.0,0.0,0.0
1664548812095,-0.9902344,0.4423828,0.068359375,18.25,-4.8125,0.84375,0.0,0.0,0.0
1664548812174,-0.84375,0.4013672,0.20605469,25.125,-14.28125,-0.375,0.0,0.0,0.0
1664548812214,-0.7841797,0.47460938,0.21679688,12.8125,-10.90625,-2.15625,0.0,0.0,0.0
1664548812243,-0.7998047,0.4453125,0.25390625,6.84375,-10.5,-2.9375,0.0,0.0,0.0
1664548812303,-0.88378906,0.4169922,0.1953125,-0.625,-7.8125,-4.90625,0.0,0.0,0.0
1664548812313,-0.90527344,0.40234375,0.20117188,4.28125,-10.6875,-4.03125,0.0,0.0,0.0
1664548812326,-0.9658203,0.39257812,0.14648438,1.03125,-12.75,-2.625,0.0,0.0,0.0
1664548812383,-0.9169922,0.43847656,0.19824219,9.875,-22.15625,-1.40625,0.0,0.0,0.0
1664548812398,-0.88378906,0.4501953,0.21875,3.53125,-22.46875,-1.1875,0.0,0.0,0.0
1664548812429,-0.87402344,0.39648438,0.23144531,1.65625,-25.9375,0.40625,-65.25,-28.3125,-88.25
1664548812560,-0.89160156,0.43847656,0.19824219,0.78125,-33.3125,1.375,0.0,0.0,0.0
1664548812616,-0.8730469,0.4580078,0.24609375,-2.5625,-37.96875,1.5625,0.0,0.0,0.0
1664548812669,-0.8876953,0.4560547,0.26171875,-6.0,-42.90625,1.8125,0.0,0.0,0.0
1664548812730,-0.8671875,0.49804688,0.27148438,-7.6875,-49.3125,2.0,0.0,0.0,0.0
1664548812746,-0.8232422,0.54003906,0.28515625,-18.375,-56.15625,0.90625,0.0,0.0,0.0
1664548812781,-0.83691406,0.51171875,0.31835938,-34.625,-64.8125,1.21875,0.0,0.0,0.0
1664548812840,-0.8564453,0.45898438,0.32226562,-51.65625,-70.125,3.03125,0.0,0.0,0.0
1664548812889,-0.9921875,0.5546875,0.38964844,-45.0,-89.28125,6.5,0.0,0.0,0.0
1664548812935,-1.15625,0.69433594,0.7578125,-49.5,-119.3125,6.9375,0.0,0.0,0.0
1664548813023,-1.0107422,0.7128906,0.48242188,-97.59375,-121.28125,5.0,0.0,0.0,0.0
1664548813024,-0.8535156,0.33398438,0.53515625,-104.875,-117.59375,16.65625,0.0,0.0,0.0
1664548813042,-0.53027344,0.109375,0.84472656,-60.8125,-114.75,36.71875,-45.125,-38.0625,-71.0
1664548813115,-0.7363281,0.13085938,1.40625,-50.53125,-110.40625,49.90625,0.0,0.0,0.0
1664548813142,-0.13964844,-0.01171875,1.3564453,-64.75,-93.625,20.84375,0.0,0.0,0.0
1664548813172,-0.140625,0.01953125,1.2304688,-50.59375,-67.4375,-7.46875,0.0,0.0,0.0
1664548813220,-0.2109375,0.19433594,1.0048828,-50.90625,-13.84375,-31.15625,0.0,0.0,0.0
1664548813235,-0.10058594,0.14257812,0.8203125,-52.8125,24.0,-31.75,0.0,0.0,0.0
1664548813236,-0.171875,0.044921875,0.9511719,-51.59375,47.25,-25.78125,0.0,0.0,0.0
1664548813240,-0.1953125,-0.10839844,0.8691406,-15.21875,56.53125,-31.375,0.0,0.0,0.0
1664548813241,-0.24609375,-0.07324219,0.8310547,2.25,62.5,-26.25,0.0,0.0,0.0
1664548813304,-0.18457031,-0.0087890625,0.8876953,19.9375,73.0625,-38.53125,0.0,0.0,0.0
1664548813329,-0.1875,-0.0546875,0.78222656,34.59375,100.46875,-38.59375,0.0,0.0,0.0
1664548813359,-0.33398438,-0.029296875,0.90722656,40.34375,92.46875,-24.4375,0.0,0.0,0.0
1664548813389,-0.44335938,-0.06640625,0.7128906,55.71875,80.6875,-8.625,0.0,0.0,0.0
1664548813451,-0.5839844,0.2705078,0.7060547,73.40625,62.03125,9.6875,-47.375,-44.8125,-69.5
1664548813480,-0.5097656,0.33398438,0.7939453,41.375,67.34375,20.5625,0.0,0.0,0.0
1664548813508,-0.80859375,0.21777344,0.7841797,27.8125,76.125,33.1875,0.0,0.0,0.0
1664548813571,-0.7128906,0.15722656,0.6386719,46.125,66.53125,45.21875,0.0,0.0,0.0
1664548813598,-0.87597656,0.18261719,0.6347656,53.40625,75.6875,47.03125,0.0,0.0,0.0
1664548813630,-0.7939453,0.4326172,0.5078125,64.4375,71.96875,47.84375,0.0,0.0,0.0
1664548813693,-0.82714844,0.32910156,0.47460938,41.6875,102.5,46.875,0.0,0.0,0.0
1664548813720,-0.97265625,0.26953125,0.41308594,30.03125,113.71875,34.96875,0.0,0.0,0.0
1664548813751,-0.81152344,0.2890625,0.2578125,35.28125,97.65625,31.90625,0.0,0.0,0.0
1664548813812,-0.7792969,0.36132812,0.25097656,36.625,101.8125,29.84375,0.0,0.0,0.0
1664548813841,-0.69921875,0.38085938,0.23144531,14.53125,111.9375,21.46875,0.0,0.0,0.0
1664548813869,-0.6220703,0.21679688,0.21875,4.375,112.96875,10.3125,0.0,0.0,0.0
1664548813929,-0.64941406,0.109375,-0.013671875,-3.96875,104.1875,4.5625,-70.9375,-25.75,-96.375
1664548813960,-0.67578125,0.3486328,-0.125,24.59375,73.0,13.0,0.0,0.0,0.0
1664548813991,-1.0546875,0.49414062,0.09863281,46.75,41.4375,29.28125,0.0,0.0,0.0
1664548814048,-1.0185547,0.57128906,0.044921875,44.84375,16.0625,-1.84375,0.0,0.0,0.0
1664548814078,-0.9316406,0.6826172,0.0107421875,-34.625,4.875,-7.40625,0.0,0.0,0.0
1664548814111,-1.0625,0.4404297,-0.19238281,-16.71875,-4.09375,0.96875,0.0,0.0,0.0
1664548814170,-0.93359375,0.4638672,-0.043945312,-14.65625,-30.9375,-1.40625,0.0,0.0,0.0
1664548814199,-0.8388672,0.40625,-0.0234375,-8.625,-26.65625,2.5,0.0,0.0,0.0
1664548814230,-0.765625,0.37402344,-0.107421875,1.53125,-20.125,-2.59375,0.0,0.0,0.0
1664548814291,-0.77246094,0.49121094,0.11816406,-15.9375,-39.59375,-6.4375,0.0,0.0,0.0
1664548814320,-0.71972656,0.31347656,0.15332031,-34.5625,-52.125,-26.875,0.0,0.0,0.0
1664548814347,-0.7363281,0.24316406,0.29003906,-47.125,-80.4375,-18.625,0.0,0.0,0.0
1664548814412,-0.7988281,0.37304688,0.19628906,-53.40625,-136.46875,-8.125,0.0,0.0,0.0
1664548814440,-0.56640625,0.234375,0.42285156,46.6875,-111.5625,-24.25,-68.875,-29.0625,-88.5625
1664548814475,-0.30371094,-0.044921875,0.1015625,-4.28125,-65.0,-6.3125,0.0,0.0,0.0
1664548814529,-0.53027344,0.56152344,0.6660156,18.84375,-112.125,13.03125,0.0,0.0,0.0
1664548814560,-0.8017578,0.50683594,0.46875,-16.3125,-61.9375,-5.75,0.0,0.0,0.0
1664548814591,-0.47851562,0.4111328,0.6191406,-55.5,-20.125,-7.21875,0.0,0.0,0.0
1664548814649,-0.8769531,-0.18164062,0.5488281,-51.21875,-38.1875,-13.5625,0.0,0.0,0.0
1664548814680,-0.5810547,0.16894531,0.57910156,33.5,-63.78125,-23.28125,0.0,0.0,0.0
1664548814709,-0.5859375,0.43554688,0.3232422,26.3125,-34.71875,-14.34375,0.0,0.0,0.0
1664548814772,-0.55859375,0.33398438,0.22460938,7.375,-2.875,-15.625,0.0,0.0,0.0
1664548814798,-0.45703125,0.22851562,0.10253906,-9.53125,40.53125,-20.84375,0.0,0.0,0.0
1664548814832,-0.3984375,0.18945312,-0.09863281,-8.4375,71.78125,-28.8125,0.0,0.0,0.0
1664548814890,-0.09667969,0.015625,-0.044921875,7.0625,95.46875,-33.59375,0.0,0.0,0.0
1664548814918,-1.9863281,2.0019531,1.9931641,-108.59375,45.0,-9.125,-64.625,-35.5,-82.5625
1664548814949,-0.036132812,1.8398438,0.76171875,-67.28125,-146.0625,27.875,0.0,0.0,0.0
1664548815011,-1.9033203,-0.5654297,-0.4873047,21.1875,-60.34375,-41.53125,0.0,0.0,0.0
1664548815042,-1.4521484,0.78125,0.5908203,24.15625,1.03125,9.875,0.0,0.0,0.0
1664548815070,-0.8222656,0.2109375,0.19238281,34.46875,20.09375,7.375,0.0,0.0,0.0
1664548815130,-0.8251953,0.26171875,0.5205078,58.40625,1.84375,7.25,0.0,0.0,0.0
1664548815160,-0.2548828,0.30273438,0.8730469,34.40625,-6.34375,8.96875,0.0,0.0,0.0
1664548815188,-0.23730469,0.115234375,0.5878906,-13.6875,22.15625,-3.1875,0.0,0.0,0.0
1664548815249,-0.62109375,0.21289062,0.5410156,-34.3125,22.53125,2.1875,0.0,0.0,0.0
1664548815281,-0.94921875,0.48046875,0.36816406,-31.0625,17.21875,10.25,0.0,0.0,0.0
1664548815310,-1.1425781,0.35839844,0.31640625,-37.125,10.9375,1.03125,0.0,0.0,0.0
1664548815375,-1.1396484,0.3642578,0.26464844,-18.3125,4.46875,-1.59375,0.0,0.0,0.0
1664548815399,-1.0537109,0.31054688,0.3388672,6.34375,-7.1875,-3.90625,0.0,0.0,0.0
1664548815430,-0.8203125,0.2548828,0.44628906,18.3125,-16.71875,-3.625,-60.3125,-38.5,-78.625
1664548815490,-0.72558594,0.2861328,0.47265625,12.875,-19.9375,-5.09375,0.0,0.0,0.0
1664548815521,-0.7011719,0.31054688,0.5517578,-4.15625,-16.28125,-8.125,0.0,0.0,0.0
1664548815548,-0.6923828,0.24023438,0.50390625,-20.8125,-7.75,-3.75,0.0,0.0,0.0
1664548815610,-0.890625,0.22753906,0.5185547,-25.40625,-9.625,-1.34375,0.0,0.0,0.0
1664548815640,-0.9658203,0.328125,0.4345703,-18.4375,-19.9375,-2.75,0.0,0.0,0.0
1664548815671,-0.9716797,0.18945312,0.3955078,-12.46875,-28.25,-0.625,0.0,0.0,0.0
1664548815731,-0.8808594,0.2529297,0.5283203,-1.21875,-41.5,-1.71875,0.0,0.0,0.0
1664548815764,-0.77734375,0.21875,0.5878906,-3.0625,-40.03125,-7.46875,0.0,0.0,0.0
1664548815790,-0.6513672,0.37402344,0.6748047,-3.0625,-42.0,-8.6875,0.0,0.0,0.0
1664548815851,-0.6972656,0.23828125,0.7080078,-18.5,-30.15625,-7.40625,0.0,0.0,0.0
1664548815881,-0.6669922,0.19628906,0.6748047,-9.28125,-34.21875,-7.46875,0.0,0.0,0.0
1664548815909,-0.7402344,0.20410156,0.7890625,-9.15625,-24.96875,-7.875,-53.875,-41.375,-73.875
1664548815972,-0.6855469,0.2421875,0.68066406,0.0,-27.28125,-3.75,0.0,0.0,0.0
1664548816001,-0.6923828,0.17382812,0.76464844,-9.78125,-13.53125,-6.3125,0.0,0.0,0.0
1664548816035,-0.6738281,0.17382812,0.73828125,0.125,-14.875,-2.9375,0.0,0.0,0.0
1664548816089,-0.6142578,0.16894531,0.79003906,-0.875,-4.6875,-3.0625,0.0,0.0,0.0
1664548816122,-0.64941406,0.18457031,0.7402344,0.25,-1.46875,-0.3125,0.0,0.0,0.0
1664548816153,-0.68652344,0.18847656,0.7138672,-2.5,5.875,-0.375,0.0,0.0,0.0
1664548816207,-0.7167969,0.20898438,0.71777344,-1.40625,7.8125,0.15625,0.0,0.0,0.0
1664548816240,-0.7128906,0.17578125,0.68066406,-0.125,9.96875,0.0,0.0,0.0,0.0
1664548816273,-0.7216797,0.18847656,0.67285156,1.65625,7.625,0.40625,0.0,0.0,0.0
1664548816328,-0.7060547,0.16699219,0.64453125,-1.15625,7.875,1.21875,0.0,0.0,0.0
1664548816359,-0.71875,0.20800781,0.64746094,-1.84375,5.875,1.09375,0.0,0.0,0.0
1664548816389,-0.7285156,0.21191406,0.6582031,-5.4375,5.8125,0.21875,0.0,0.0,0.0
1664548816452,-0.7753906,0.19433594,0.6455078,-4.21875,4.40625,-1.0625,-54.0,-43.3125,-73.375
1664548816477,-0.7265625,0.22558594,0.671875,-2.5,3.71875,-2.6875,0.0,0.0,0.0
1664548816507,-0.72558594,0.1640625,0.66015625,-3.65625,3.84375,-5.5,0.0,0.0,0.0
1664548816576,-0.70703125,0.16308594,0.68652344,-2.03125,4.28125,-3.375,0.0,0.0,0.0
1664548816599,-0.7324219,0.1875,0.6611328,-4.40625,4.59375,-2.21875,0.0,0.0,0.0
1664548816628,-0.7578125,0.14941406,0.6621094,-5.625,5.6875,-1.40625,0.0,0.0,0.0
1664548816688,-0.7421875,0.15234375,0.66308594,-1.53125,4.34375,-0.5,0.0,0.0,0.0
1664548816722,-0.73535156,0.15625,0.6748047,-2.15625,5.8125,-0.0625,0.0,0.0,0.0
1664548816752,-0.74902344,0.16113281,0.6484375,-1.84375,5.5625,-0.3125,0.0,0.0,0.0
1664548816810,-0.7470703,0.15429688,0.6699219,0.25,6.0625,0.0,0.0,0.0,0.0
1664548816840,-0.7441406,0.18847656,0.64941406,1.03125,5.8125,-0.5625,0.0,0.0,0.0
1664548816869,-0.7480469,0.1640625,0.640625,0.71875,7.03125,-0.375,0.0,0.0,0.0
1664548816930,-0.7636719,0.16699219,0.6328125,-0.1875,6.21875,-0.4375,-55.375,-43.1875,-74.875
1664548816960,-0.77734375,0.171875,0.62597656,-1.59375,5.6875,0.15625,0.0,0.0,0.0
1664548816992,-0.7763672,0.16113281,0.6220703,-2.375,6.0625,-0.625,0.0,0.0,0.0
1664548817052,-0.7714844,0.15332031,0.6279297,-1.96875,4.40625,-0.0625,0.0,0.0,0.0
1664548817081,-0.7753906,0.14941406,0.6269531,-0.25,3.78125,-1.1875,0.0,0.0,0.0
1664548817113,-0.7705078,0.17480469,0.6230469,-1.15625,2.4375,-0.25,0.0,0.0,0.0
1664548817172,-0.7890625,0.15039062,0.6191406,-2.75,3.4375,-1.34375,0.0,0.0,0.0
1664548817200,-0.7832031,0.15332031,0.62890625,-1.71875,1.15625,-0.8125,0.0,0.0,0.0
1664548817230,-0.78125,0.17285156,0.625,-0.625,-0.59375,-1.0,0.0,0.0,0.0
1664548817287,-0.76953125,0.16113281,0.6191406,-1.03125,-1.40625,-0.875,0.0,0.0,0.0
1664548817319,-0.7558594,0.16699219,0.6308594,-2.21875,-0.65625,-1.25,0.0,0.0,0.0
1664548817357,-0.7714844,0.14355469,0.63671875,-2.25,-1.09375,-0.9375,0.0,0.0,0.0
1664548817409,-0.7714844,0.15722656,0.6376953,-2.15625,-1.59375,-1.40625,0.0,0.0,0.0
1664548817436,-0.77246094,0.14648438,0.61816406,-2.21875,-2.0,-1.3125,-56.875,-44.6875,-73.375
1664548817468,-0.7626953,0.14355469,0.6435547,-1.40625,-2.125,-1.53125,0.0,0.0,0.0
1664548817531,-0.76953125,0.13867188,0.6435547,-0.6875,-2.625,-1.59375,0.0,0.0,0.0
1664548817561,-0.7470703,0.15332031,0.6435547,-0.8125,-2.3125,-1.34375,0.0,0.0,0.0
1664548817591,-0.76464844,0.13378906,0.64160156,-1.78125,-1.9375,-1.25,0.0,0.0,0.0
1664548817649,-0.7607422,0.14257812,0.6376953,-1.59375,-2.375,-1.25,0.0,0.0,0.0
1664548817679,-0.75878906,0.1328125,0.64746094,-1.09375,-2.5625,-0.5625,0.0,0.0,0.0
1664548817712,-0.76660156,0.13769531,0.6533203,-0.5,-2.5625,-1.0,0.0,0.0,0.0
1664548817768,-0.7548828,0.14453125,0.6464844,-1.34375,-2.1875,-1.125,0.0,0.0,0.0
1664548817799,-0.7597656,0.123046875,0.6591797,-0.90625,-1.65625,-1.34375,0.0,0.0,0.0
1664548817828,-0.7636719,0.13183594,0.6455078,-0.75,-1.6875,-1.25,0.0,0.0,0.0
