# Sensor type: Thingy
# Activity type: Sitting bent forward
# Activity code: 4
# Subject id: s1956488
# Notes: 1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664547829968,-0.16992188,-0.23535156,0.9814453,-0.4375,0.96875,0.53125,-31.8125,-47.6875,-64.6875
1664547830053,-0.17480469,-0.23046875,0.9628906,-0.75,0.0,0.40625,0.0,0.0,0.0
1664547830081,-0.16113281,-0.23242188,0.9824219,-0.9375,-0.1875,0.40625,0.0,0.0,0.0
1664547830118,-0.16210938,-0.23925781,0.9658203,-0.9375,0.21875,0.28125,0.0,0.0,0.0
1664547830168,-0.16210938,-0.25097656,0.97558594,-0.9375,0.03125,0.03125,0.0,0.0,0.0
1664547830202,-0.16113281,-0.25976562,0.9746094,-0.5625,0.34375,-0.1875,0.0,0.0,0.0
1664547830244,-0.15429688,-0.23828125,0.98339844,-0.1875,0.34375,-0.125,0.0,0.0,0.0
1664547830292,-0.16015625,-0.23632812,0.9746094,-0.375,0.84375,-0.1875,0.0,0.0,0.0
1664547830311,-0.15527344,-0.24414062,0.9794922,0.1875,-0.03125,-0.1875,0.0,0.0,0.0
1664547830335,-0.15917969,-0.23828125,0.9746094,-0.125,1.125,-0.5625,0.0,0.0,0.0
1664547830402,-0.16113281,-0.23828125,0.9746094,-0.71875,0.90625,-0.375,0.0,0.0,0.0
1664547830431,-0.16894531,-0.24511719,1.0019531,-1.15625,1.4375,-0.6875,0.0,0.0,0.0
1664547830466,-0.17089844,-0.25097656,0.98339844,-2.0,2.65625,-2.34375,-31.5,-48.4375,-63.375
1664547830525,-0.17773438,-0.25,0.95996094,-1.9375,2.84375,-2.6875,0.0,0.0,0.0
1664547830562,-0.17382812,-0.24316406,0.9589844,-0.375,0.59375,-1.0,0.0,0.0,0.0
1664547830606,-0.16992188,-0.234375,0.98046875,0.4375,-0.375,-0.0625,0.0,0.0,0.0
1664547830657,-0.16210938,-0.23828125,0.98046875,-0.46875,0.03125,-0.875,0.0,0.0,0.0
1664547830677,-0.16015625,-0.26171875,0.9794922,-0.3125,0.84375,-1.65625,0.0,0.0,0.0
1664547830702,-0.15429688,-0.2529297,0.9736328,-0.3125,0.78125,-1.96875,0.0,0.0,0.0
1664547830747,-0.1796875,-0.2548828,0.95996094,0.125,1.03125,-1.96875,0.0,0.0,0.0
1664547830766,-0.17089844,-0.25,0.96484375,0.375,1.0625,-2.21875,0.0,0.0,0.0
1664547830842,-0.17285156,-0.2421875,0.9628906,0.0,0.59375,-2.46875,0.0,0.0,0.0
1664547830902,-0.17382812,-0.25,0.97753906,0.5,0.03125,-1.78125,0.0,0.0,0.0
1664547830903,-0.17578125,-0.23144531,0.984375,0.3125,-0.375,-0.8125,0.0,0.0,0.0
1664547830937,-0.16992188,-0.23925781,0.9716797,0.3125,-0.15625,-0.4375,0.0,0.0,0.0
1664547830976,-0.16699219,-0.24902344,0.96484375,0.0625,-0.3125,-0.25,-32.375,-46.75,-66.1875
1664547831030,-0.16796875,-0.24804688,0.97753906,0.0625,-0.25,-0.1875,0.0,0.0,0.0
1664547831055,-0.16601562,-0.25195312,0.9873047,0.25,0.46875,-0.1875,0.0,0.0,0.0
1664547831095,-0.17089844,-0.25195312,0.96972656,-0.0625,0.09375,0.09375,0.0,0.0,0.0
1664547831129,-0.15527344,-0.24902344,0.984375,0.625,-0.21875,0.46875,0.0,0.0,0.0
1664547831166,-0.17089844,-0.25683594,0.9736328,0.3125,-0.09375,0.0,0.0,0.0,0.0
1664547831238,-0.16699219,-0.24511719,0.9785156,0.25,0.28125,-0.25,0.0,0.0,0.0
1664547831290,-0.1640625,-0.25097656,0.9580078,0.5625,-0.15625,0.21875,0.0,0.0,0.0
1664547831311,-0.16796875,-0.24804688,0.97753906,0.625,-0.21875,0.28125,0.0,0.0,0.0
1664547831358,-0.17675781,-0.24316406,0.96484375,0.1875,0.21875,-0.5,0.0,0.0,0.0
1664547831366,-0.16992188,-0.25,0.9628906,0.375,0.15625,-0.3125,0.0,0.0,0.0
1664547831413,-0.17382812,-0.25195312,0.98339844,0.5,-0.03125,0.0625,0.0,0.0,0.0
1664547831482,-0.16894531,-0.2421875,0.96875,0.25,-0.21875,-0.125,-32.5625,-49.4375,-66.0625
1664547831509,-0.15722656,-0.24707031,0.9902344,0.25,-0.21875,-0.125,0.0,0.0,0.0
1664547831520,-0.16894531,-0.25195312,0.96972656,-0.125,-0.09375,-0.1875,0.0,0.0,0.0
